"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"225178481972092928","225177614875234304","20727896","","","2012-07-17 10:41:48 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@njave Joj, ispri?amo se, previdjeli smo pitanje. Mo?e? li ga poslati direktno u MPPI na: info@mmpi.hr cc @hkomljenovic"
"225177758882480128","225170657841905664","146895807","","","2012-07-17 10:38:55 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@poslovnipuls Sve je na transparentno i objavljeno online. Samo treba malo potra?iti: http://t.co/JNyueusI","http://ow.ly/chYKK"
"225170281428295680","225158972070559745","146895807","","","2012-07-17 10:09:13 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@poslovnipuls Jest, stoji na naslovnici ministarstva ve? neko vrijeme: http://t.co/htKOJh2t","http://www.mgipu.hr/"
"225160672491745281","","","","","2012-07-17 09:31:02 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","RT @eupress Plan zapo?ljavanja hrvatskih gra?ana u kontekstu zavr?nih priprema za pridru?ivanje #EU http://t.co/yxd7hSUH","http://bit.ly/Ny0ZRv"
"225160163592650752","225156270083149825","20839812","","","2012-07-17 09:29:00 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@_tribunusplebis :D Nama je ideja super, ali zna? kakva je situacija. Na knap smo svugdje. Vidjet ?emo ?to ka?u iz MPPI-ja."
"225156630118006784","225150049636712448","546175525","","","2012-07-17 09:14:58 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@vdulabic Hvala, hvala! :) #mzos #higgs"
"225155432468054016","","","225150049636712448","546175525","2012-07-17 09:10:12 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","RT @vdulabic: .@VladaRH Iskrene ?estitke kolegama na iznimnom uspjehu! Dokaz da u HR ima izvrsnosti i da nije sve crno u znanosti kako s ..."
"225151026196512768","225149268686675968","20839812","","","2012-07-17 08:52:42 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@_tribunusplebis Pola Online tima tako?er :)"
"225148942164295680","225148186442989569","20839812","","","2012-07-17 08:44:25 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@_tribunusplebis Nemoj tako, naravno da volimo, pa pola tima su Istrijani :) ?aljemo u MPPI mail i javimo ti. Koliko je pro?lo, mjesec dana?"
"225147831374184448","225147195656118272","121150210","","","2012-07-17 08:40:00 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@lidijakralj @jklicinovic Prijenos organizira #MZOS. Kako se radi o jednom od prvih prijenosa, gotovo testnih, prenijet ?emo im za ubudu?e."
"225147320122089473","","","","","2012-07-17 08:37:58 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Profesor Puljak ka?e da ovdje mo?ete sve pro?itati o Higgsovom bozonu: http://t.co/lQc6fJyh :D U?ivo: http://t.co/11nHMh9d #mzos #higgs","http://ow.ly/i/M8ID","http://ow.ly/chRPT"
"225146571220717568","225145607080251392","221499182","","","2012-07-17 08:35:00 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@antonio_0708 Bavimo se svime, svaki dan, ukoliko nas prati? to si mogao vidjeti. :) Osim toga, o ljudskim pravima uvijek treba pri?ati."
"225146402257383424","","138691441","","","2012-07-17 08:34:19 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@jklicinovic @lidijakralj Prezentacija ?e biti online kasnije, pa ?ete mo?i pogledati. #mzos"
"225141468409511937","225129431004487682","38899624","","","2012-07-17 08:14:43 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@against_flow @riapostol Hvala na komentarima, radna skupina ?e uskoro krenuti s izradom zakona kako bi se reguliralo #lgbt pitanje."
"225141123021156352","225133536540229633","221499182","","","2012-07-17 08:13:21 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@antonio_0708 Nemamo razloga okretati temu, ju?er smo tvitali. Sve je na webu: http://t.co/jmnvwras Zanimalo nas je mi?ljenje tvitera?a :)","http://ow.ly/chQuy"
"225140520786198528","","","","","2012-07-17 08:10:57 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[U?IVO] Iz #MZOS pratite predstavljanje hrvatskog doprinosa u lovu na Higgsov bozon http://t.co/1aaggP1g","http://ow.ly/chQnT"
"225140186617614336","","53757304","","","2012-07-17 08:09:38 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@monikaharmonika @dana80Bz @tmoens @siennabelic @mbajkusa Online tim se sla?e, radna skupina ?e uskoro raditi na izradi zakonskih rje?enja."
"225140069240029184","225137615366668288","56981394","","","2012-07-17 08:09:10 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@aresstarcic @delirimus @ivanaljubich @bsevo Online tim se sla?e s vama, radna skupina ?e uskoro raditi na izradi zakonskih rje?enja. #lgbt"
"225128051598557184","225126493695643648","25833536","","","2012-07-17 07:21:24 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@nedeljko @goranapp Jeste li poslali koji prijedlog u #MZOS? Vjerujemo da bi to bilo puno korisnije za #obrazovanje."
"225127585326182400","","","","","2012-07-17 07:19:33 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Sla?ete se #prvasmjena? RT @jutarnji Ministar Mati?: Da, bolje je da djeca ?ive s gay parovima nego u domovima! http://t.co/0VvPc2sb","http://bit.ly/LVTNld"
"224941908475117568","","","","","2012-07-16 19:01:44 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Higgsov bozon, hrvatski znanstvenici i njihov doprinos u najve?em znanstvenom otkri?u: Konferencija u #MZOS sutra u 10h http://t.co/yaIXwT5N","http://ow.ly/ch8Ee"
"224937946728501251","224936871384461314","333992335","","","2012-07-16 18:46:00 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@kgolubic Uff, vjeruj, tome se nadamo i na tome radimo. Rezultati ne?e izostati, korak po korak."
"224937687730233344","224936103990403072","107436094","","","2012-07-16 18:44:58 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@mladenvelojic Hvala na preporuci, zapratili smo @IzDomaNaSvoje :)"
"224936452503515136","224934260769964032","333992335","","","2012-07-16 18:40:04 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@kgolubic Nije, cilj je omogu?iti besplatan studij za sve, ali za sada samo za one koji upisuju prvi put."
"224931788374544385","224929650936254464","107436094","","","2012-07-16 18:21:32 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@mladenvelojic Hvala ti na podr?ci! :)"
"224931253835669504","224929530186448896","333992335","","","2012-07-16 18:19:24 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@kgolubic Prije svega, svaka ti ?ast. :) Ne, kao ?to smo i napisali - subvencionirano je samo studentima koji prvi put upisuju prvu godinu."
"224928963141701632","","","","","2012-07-16 18:10:18 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Podsje?amo, odlukom Vlade svi studenti koji upisuju prvu godinu prvi put oslobo?eni su pla?anja tro?kova studija. #mzos #obrazovanje"
"224928860519661568","","","","","2012-07-16 18:09:53 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[BRUCO?I] Nadamo se ste odabrali ?eljene fakultete te da ste zadovoljni svojim odabirom. :) #obrazovanje #mzos"
"224906690523439104","","","","","2012-07-16 16:41:48 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","""Jasno smo rekli: materijalna prava u budu?nosti da, trenutno ne. Odlu?ni smo u odr?avanju rejtinga i isplatama pla?a."" @drMrsic #politikahr"
"224905238488952833","","","","","2012-07-16 16:36:02 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","""Vlada se htjela dogovoriti, ali jednostavno ne mo?emo potpisivati obveze koje ne mo?emo ispuniti."" @drMrsic za @RTLDanas #politikahr"
"224901411920543744","","","","","2012-07-16 16:20:49 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Na?alost, dogovor s dijelom sindikata javnih slu?bi nije postignut. Poslu?ajte sve audio zapise: http://t.co/kRLwf8G0 #poltikahr cc @drMrsic","http://ow.ly/cgQ5f"
"224889795128733697","","","","","2012-07-16 15:34:40 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[Javna rasprava] Sutra kre?e u javnu raspravu prijedlog izmjena i dopuna Zakona o kaznenom postupku. Pravnici, ho?ete li se uklju?iti?"
"224875377586216960","224869977713414144","187890851","","","2012-07-16 14:37:22 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@jpop_32 Jasno je napisano takozvana (tzv.) Bo?ja ?estica, jer je javnosti taj naziv prepoznatljiv, ?to je i razlog kori?tenja tog izraza."
"224833745650323456","","","","","2012-07-16 11:51:56 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","U akciji Lu?ke kapetanije Split i Pomorske policije pregledano je 80 plovila te napla?eno ukupno 32 200 kuna kazni zbog prekr?aja na moru."
"224821294322036737","224821100922667008","407363195","","","2012-07-16 11:02:28 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@im_an_economist Mo?emo se slo?iti s tobom. Napisali smo takozvana ""Bo?ja ?estica""."
"224813700941484032","224812564792610816","83370668","","","2012-07-16 10:32:17 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@trsurf Bude i prijenos u?ivo te snimka. :)"
"224811585569427456","224811025172668417","272283","","","2012-07-16 10:23:53 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@hrvojekc Hvala na komentaru, napisali smo takozvanu ""Bo?ju ?esticu"" /cc @viborc"
"224810773547978753","224810359662448640","14562671","","","2012-07-16 10:20:39 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@viborc Takozvanu ""Bo?ju ?esticu"" :)"
"224810097686224898","","","","","2012-07-16 10:17:58 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Sutra u 10 sati: o Higgsovom bozonu, hrvatskim znanstvenicima i njihovom doprinosu u lovu na tzv. Bo?ju ?esticu. #MZOS http://t.co/XyTfzf6Y","http://ow.ly/cgcZh"
"224793349859713025","224792810405101568","25833536","","","2012-07-16 09:11:25 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@goranapp Model trenutno u fazi razrade. Sve informacije bit ?e dostupne kad budu spremne. /cc @poslovnipuls"
"224792953737056256","224792231205285888","25833536","","","2012-07-16 09:09:51 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@goranapp Mo?e? ga skinuti u PDF formatu, pretra?iv je."
"224791839050448896","","146895807","","","2012-07-16 09:05:25 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>","@poslovnipuls @goranapp Odlukom Vlade omogu?ila bi se prva faza dru?tveno poticanog najma, kroz kupnju gotovih (cont) http://t.co/gUUPOTYF","http://tl.gd/ibpahe"
"224789834881974274","224773632348536833","25833536","","","2012-07-16 08:57:27 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@goranapp @dkolmani Na http://t.co/ppFWHRP5  mo?e se na?i Strategija Vladinih programa za razdoblje 2013. - 2015.","http://ow.ly/cg7Fu"
"224789538738933761","","163966006","","","2012-07-16 08:56:17 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>","@lecoeursec Evo ?to ka?u iz ministarstva u vezi dru?tveno poticanog najma:
Odlukom Vlade omogu?ila bi se (cont) http://t.co/QaEvwLJU","http://tl.gd/ibp7nc"
"224785042503766016","224784476474056704","420211550","","","2012-07-16 08:38:25 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@ejelicic Hvala ti na prijedlogu. :)"
"224778836758364160","224777697631539200","597597919","","","2012-07-16 08:13:45 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@zlaticz Vlada je osigurala ve? potrebne novce za one koji po prvi puta upisuju na fakultet."
"224778372360835073","224777409688387585","109824441","","","2012-07-16 08:11:54 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@carmensite Omogu?ava se osnivanje jednostavnog d.o.o.-a s najmanjim temeljnim kapitalom od 10 kuna te 750 kn tro?kova osnivanja."
"224772081336852480","224763669802782720","221499182","","","2012-07-16 07:46:54 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@antonio_0708 Vjerujemo da ?e? dobiti odgovor. :)"
"224771973396447232","224770670054215681","25833536","","","2012-07-16 07:46:29 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@goranapp ""Mogu?e je da ima istih elemenata. To su op?a mjesta."" rekao je potpredsjednik Gr?i? kao ?to i pi?e u ?lanku."
"224769506831114240","224609706029756416","228688719","","","2012-07-16 07:36:41 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@matej_11 Nadamo se da ?e uskoro biti vi?e informacija o tome. :)"
"224768827366445056","224595448474775553","163569862","","","2012-07-16 07:33:59 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@franko_cro mnogi tvitera?i pozdravili su ovu mjeru jer ?e olak?ati po?etak poslovanja startupovima."
"224768381625188353","224588094790307840","422924456","","","2012-07-16 07:32:12 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@dbacinger Ove godine smanjen je zdravstveni doprinos s 15 na 13% te se sljede?e godine ponovo kani smanjiti."
"224767665481322496","","","","","2012-07-16 07:29:22 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Sastanak pregovara?kih odbora Vlade i sindikata javnih slu?bi odr?at ?e se danas u 13 sati. #politikahr #sindikati"
"224586825757499392","","","","","2012-07-15 19:30:46 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Dobri rezultati turizma,plan restrukturiranja H?-a i tvrtka za 10 kn neke su od zna?ajki tjedna iza nas. http://t.co/3L9DSY5i #politikaHR","http://ow.ly/cfACa"
"224582578261336064","224582016962801665","309032583","","","2012-07-15 19:13:53 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@megovernment We hope that our helicopters will help!"
"224576299891564545","224572387650314240","422924456","","","2012-07-15 18:48:56 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@dbacinger ?to se osnivanja j.d.o.o.-a ti?e, smanjili smo sudske tro?kove na 60kn, a ukinuli javnobilje?ni?ke."
"224571660957790210","","","","","2012-07-15 18:30:30 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Dobri rezultati turizma,plan restrukturiranja H?-a i tvrtka za 10 kn neke su od zna?ajki tjedna iza nas. http://t.co/QIhQz73J #pregledtjedna","http://ow.ly/cfzDl"
"224547463850246145","224546982025363457","147096905","","","2012-07-15 16:54:21 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@b11c @lilirodic @tomislavcapan @ivospigel @rjasmin Npr. primjeri zemalja koji to ve? koriste, primjer upotrebe istog sustava..."
"224543731309748224","224541568718225408","31681561","","","2012-07-15 16:39:32 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@lilirodic @tomislavcapan @ivospigel @vladarh @rjasmin Sigurno @rjasmin mo?e detaljnije objasniti svoj prijedlog u mailu nego na Twitteru."
"224540834996031488","224540629982658560","52463089","","","2012-07-15 16:28:01 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@tomislavcapan @ivospigel @rjasmin minis. = ministarstvu #140"
"224540256819621888","224539770565570560","14786110","","","2012-07-15 16:25:43 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@ivospigel @rjasmin Najbolje da po?alje direktno minis. na mail. Tako ?e najbolje utjecati da zakon postane bolji i dobiti povratnu inf. :)"
"224536193054945281","224534835467796482","941591","","","2012-07-15 16:09:34 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@rjasmin Super prijedlog, po?alji ga na: savjetovanje@uprava.hr"
"224534112055197697","","","","","2012-07-15 16:01:18 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Promjenama Zakona o dr?avnim maticama ?elimo iste uvesti u 21. stolje?e. Pro?itajte i dajte prijedlog: http://t.co/rYhwUOQ4 #javnarasprava","http://ow.ly/cfpcn"
"224524763727536128","224523804754448384","14786110","","","2012-07-15 15:24:09 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@ivospigel @scvetojevic Zbog pozicije M trga morali smo uvesti odre?ene restrikcije kako bi institucije mogle nesmetano funkcionirati."
"224523995897270272","224515083324227584","396486829","","","2012-07-15 15:21:06 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@redefinedbydani Najavili smo potpore za zapo?ljavanje osoba s invaliditetom i na njima radimo."
"224523256873500672","224518756641161216","396486829","","","2012-07-15 15:18:10 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@redefinedbydani Ve? ste nekoliko puta iskazali svoj strah prema ""promjeni vlasti u Srbiji"". Uvjeravamo vas da se ne morate brinuti...."
"224522884620627969","224520237058502656","400087398","","","2012-07-15 15:16:41 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@komentar_dana Postoji presumpcija nevinosti. Pri?ekajmo okon?anje sudskog postupka."
"224515011027009537","224513861255053313","941591","","","2012-07-15 14:45:24 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@rjasmin Nemamo tu informaciju, kao ?to smo ve? tvitali. Nadamo se ?to prije."
"224512415553961986","224511172307730432","127048890","","","2012-07-15 14:35:05 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@dpozaric Stvarno ne znamo razlog. Probajte poslati mail Poreznoj upravi u svojoj ?upaniji: http://t.co/8A31LDmq","http://ow.ly/cfqeQ"
"224511197733593090","224510901238247426","396486829","","","2012-07-15 14:30:15 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@redefinedbydani Kako konkretno vam je uskra?ena prilika da svojim radom postignete uspjeh?"
